@relation FicherosArff/frutasTest
@attribute hu1 numeric
@attribute hu2 numeric
@attribute hu3 numeric
@attribute hu4 numeric
@attribute hu5 numeric
@attribute hu6 numeric
@attribute hu7 numeric
@attribute h numeric
@attribute s numeric
@attribute v numeric
@attribute tipo {Cactus_fruit, coco, fresa, kaki, limon, manzana, melocoton, melon, naranja, pera, platano, tomate}
@data
0.16277789916227672, 0.0010871281475416917, 7.426672271135064e-06, 7.808215668329696e-08, -5.3536719556167886e-14, -2.4284580493206174e-09, -2.5871027125738126e-14, 42.31835564053538, 69.89642499164718, 93.89803921568627, limon
0.16271222344310454, 0.0010674720164340556, 7.114541123851573e-06, 7.249297807195847e-08, -4.699758522635846e-14, -2.2457851047634925e-09, -2.2397215874023934e-14, 42.642499403768184, 70.22274325908558, 93.66274509803921, limon
0.16269693227745752, 0.001063215300197565, 7.833081518961667e-06, 7.922325949436385e-08, -5.54613531809829e-14, -2.423490200201961e-09, -2.8616229130968107e-14, 42.09873598855234, 69.77866533533033, 94.25882352941177, limon
0.16242972768160263, 0.0009887944363202131, 4.971370456088708e-06, 4.354302079237914e-08, -2.022284044006642e-14, -1.3689740414359147e-09, -1.2082301703368029e-15, 43.07121661721068, 68.43797596886105, 92.69019607843137, limon
0.16239044916598144, 0.0009749411127316687, 5.978553457690327e-06, 5.2169628581637306e-08, -2.8963053700352337e-14, -1.599636182677044e-09, 3.166619881571004e-15, 42.7364185110664, 66.77863621095061, 93.39607843137254, limon
0.16236385412300558, 0.0009628430468634712, 6.201603824413961e-06, 5.6093608881140125e-08, -3.297267236535605e-14, -1.740568339920836e-09, -2.715593848132638e-15, 42.599096838936276, 66.99159663865547, 93.33333333333333, limon
0.16237795094723034, 0.0009640321012238679, 5.824336648773735e-06, 5.499090654277197e-08, -3.09945760567712e-14, -1.7074030254196023e-09, -2.8070806910717856e-15, 42.74075936635655, 66.95286195286197, 93.17647058823529, limon
0.1622835996564086, 0.0009393105808192235, 5.289738420440379e-06, 4.4201005166892236e-08, -2.1008312905022836e-14, -1.3183834603658629e-09, 3.931356306362208e-15, 43.10943396226415, 67.22475900558092, 92.7529411764706, limon
0.16231620706891342, 0.0009494708797018896, 4.201135755596642e-06, 3.694444182974158e-08, -1.4549899126471948e-14, -1.12918398575001e-09, 3.786809671973767e-16, 42.84008952996766, 68.15254237288137, 92.54901960784314, limon
0.16228009856213116, 0.000938624310715197, 4.369374322533864e-06, 3.8449679420282353e-08, -1.558045178331556e-14, -1.1467581047619827e-09, 2.370346184613617e-15, 42.73577749683943, 66.7060212514758, 93.00392156862745, limon
0.16228384454496034, 0.000935348894316865, 6.065959232935684e-06, 5.4008360736301884e-08, -3.0865302767584953e-14, -1.6338843407950952e-09, 1.7166889591153738e-15, 42.825056151734465, 68.00746775288528, 92.4235294117647, limon
0.1626571854338203, 0.001058674195983742, 3.660365797445855e-06, 3.9887867628230705e-08, -9.372806987037837e-15, -1.0295785481314772e-09, -1.2018705403426693e-14, 41.49193548387096, 65.9684123025769, 94.35294117647058, limon
0.16230718200323563, 0.0009423757193703307, 6.12295961843695e-06, 5.823009555715514e-08, -3.456600302920775e-14, -1.78686438852495e-09, -3.758867673293223e-15, 42.85714285714286, 68.84070343179101, 91.87450980392157, limon
0.162306270804948, 0.0009390824644464438, 7.605177518546555e-06, 7.33248024840205e-08, -5.450456048090078e-14, -2.2460933719345583e-09, -5.2405128381125816e-15, 42.49938620181685, 69.6834901625321, 91.68627450980392, limon
0.16225198875942837, 0.0009209015045859477, 5.452084381928267e-06, 5.482030317117826e-08, -2.981773985634771e-14, -1.6631154445461279e-09, -3.0217488931613333e-15, 42.91323315559864, 71.29773630551234, 90.7764705882353, limon
0.1623353291283969, 0.0009455489674633611, 6.569885567392381e-06, 6.650729259768703e-08, -4.379883566072585e-14, -2.020920410815734e-09, 3.790406145150247e-15, 42.65613783201723, 72.21358216692587, 90.7764705882353, limon
0.16219925182916506, 0.0009071410192734684, 5.7748679050361305e-06, 5.295627917594619e-08, -2.8307539603715556e-14, -1.5225267852025138e-09, 7.503485835275225e-15, 43.00120048019208, 71.5881746304572, 91.2627450980392, limon
0.16218343413473568, 0.0009036934493871002, 5.808296879736552e-06, 5.438659344035763e-08, -3.0238093044894246e-14, -1.5994730219151775e-09, 4.4765550127945354e-15, 42.88405797101448, 71.33011716057891, 91.04313725490196, limon
0.1622518447765397, 0.000922918170421839, 7.3756322791638365e-06, 6.938076173370201e-08, -4.8559524963639477e-14, -2.03282711685025e-09, 1.0260002928593e-14, 43.031026252983295, 72.45374373162718, 90.71372549019607, limon
0.1622344326535409, 0.0009157061775050163, 6.934778760282002e-06, 6.754986663620516e-08, -4.4524211679639467e-14, -1.934486245251344e-09, 1.2453692226544072e-14, 43.05060584461867, 73.08560513978122, 90.33725490196079, limon
0.16222443957307842, 0.000906551746722467, 7.643120253270542e-06, 7.790609779998697e-08, -5.98782670789829e-14, -2.3231071023658496e-09, 5.344841584830295e-15, 43.00000000000001, 73.14524555903866, 90.07058823529412, limon
0.16226551633140884, 0.0009108220222748706, 8.311452275948522e-06, 8.839010463425485e-08, -7.535527956535409e-14, -2.6327573867162945e-09, 7.827145843139887e-15, 43.07218934911243, 73.95413968142832, 89.61568627450981, limon
0.1625675742819463, 0.0010360632918698838, 2.6863680001457555e-06, 2.600739849362382e-08, -4.5040597438436476e-15, -6.86563785836589e-10, -5.193204012965301e-15, 41.532719581985575, 67.06157183380611, 94.0078431372549, limon
0.16201019692394597, 0.0008489907903388954, 6.105767028997269e-06, 5.3875270132768025e-08, -2.974660351497943e-14, -1.4902006061803334e-09, 8.362489333140741e-15, 43.07909604519774, 74.44794952681389, 89.50588235294119, limon
0.16204278345867468, 0.0008549554045210767, 7.0796061510465325e-06, 6.498514721246924e-08, -4.0658753092582645e-14, -1.727608429769265e-09, 1.7022636122543078e-14, 43.15765033666124, 75.70750571277904, 89.2392156862745, limon
0.1620887676318656, 0.0008678244629509919, 5.9327587469421465e-06, 5.945267066313821e-08, -3.13058807705332e-14, -1.5433150945786546e-09, 1.6329947564840723e-14, 43.63636363636363, 75.84865629420085, 88.72156862745099, limon
0.16198783930715657, 0.0008386631078857716, 6.288711289986164e-06, 5.7900535690790174e-08, -3.363139765355513e-14, -1.5843824401459705e-09, 9.467332194059114e-15, 43.00140252454418, 74.63363572923936, 89.91372549019609, limon
0.16193841104401357, 0.0008241024674016807, 6.178242662326022e-06, 5.558958536696557e-08, -2.7041378100996368e-14, -1.3352480279647713e-09, 1.8168137656710227e-14, 42.54138493821404, 74.74729871035206, 90.00784313725491, limon
0.16187793372127635, 0.0008061807092627449, 6.554646737730165e-06, 5.78791375517194e-08, -3.061005242585992e-14, -1.4154845838103135e-09, 1.8273931803107947e-14, 42.38532110091743, 74.18848167539267, 89.88235294117646, limon
0.1618673408552858, 0.0007968310782494623, 6.613276796436249e-06, 6.121899757643466e-08, -3.236686894683353e-14, -1.4393505775487988e-09, 2.1672548676545388e-14, 42.53271028037383, 74.95621716287215, 89.5686274509804, limon
0.16177423275498265, 0.0007738437012848529, 5.593362846745952e-06, 4.900236474616314e-08, -1.9067837764304296e-14, -1.0387530545702284e-09, 1.7162936415124023e-14, 42.76806802078411, 73.69886858137511, 90.11764705882354, limon
0.16177241652019766, 0.0007767349848326787, 4.774567495603747e-06, 4.0630854432626414e-08, -1.3261844448303324e-14, -8.613035785992065e-10, 1.2015943348446303e-14, 42.92763157894738, 74.17218543046357, 90.00784313725491, limon
0.16182348312279962, 0.0007904374328460816, 5.120679789971838e-06, 4.400870597062341e-08, -1.8031932773259473e-14, -1.0736610184172573e-09, 1.055027783509212e-14, 42.82908580780921, 74.44734551784161, 90.11764705882354, limon
0.16256044383701254, 0.0010394658574640284, 3.3483351667828876e-06, 3.06246662805821e-08, -8.334086516465629e-15, -9.31066002751266e-10, -5.1685351339376176e-15, 41.50262960180316, 66.68336673346693, 93.92941176470589, limon
0.16184269630184345, 0.0007971699242429008, 5.702719964683927e-06, 5.009545115312609e-08, -2.025714075547069e-14, -1.0575311495020318e-09, 1.7509383955135028e-14, 42.42837012682011, 73.74437131970905, 90.57254901960785, limon
0.16167662832430996, 0.0007396041981281057, 4.684048343354638e-06, 4.017567491644661e-08, -9.332450940964346e-15, -6.344159951392307e-10, 1.4719089671608337e-14, 42.255319148936174, 72.56819351518271, 91.43529411764706, limon
0.16169630739062257, 0.0007548194247802702, 3.934258006789523e-06, 3.357831419395807e-08, -7.267875322340324e-15, -5.728965656330609e-10, 9.804470598797359e-15, 42.220630372492835, 71.65098374679214, 91.68627450980392, limon
0.16171801717835682, 0.0007572278743808382, 4.987718001537372e-06, 4.103236282190526e-08, -1.42846627157645e-14, -8.754247931828439e-10, 1.1854180285929706e-14, 42.472395583293334, 71.1528608027327, 91.84313725490195, limon
0.1618077537493708, 0.000779790960223867, 4.371556500136941e-06, 4.001990393412276e-08, -1.2768384031653545e-14, -8.735818668423433e-10, 1.082431737873813e-14, 42.563855421686746, 70.95229953838265, 91.74901960784314, limon
0.16180819298448101, 0.0007807591628731864, 4.2937020411431614e-06, 3.986590082082602e-08, -1.178449291858205e-14, -8.028092660346629e-10, 1.1539850915160296e-14, 41.969587255611884, 70.53115423901943, 92.14117647058823, limon
0.16186649015950105, 0.0007990134226235621, 4.251427194360913e-06, 4.190313128112086e-08, -1.2919608741209151e-14, -8.714479301488646e-10, 1.2078454565269985e-14, 42.49818445896877, 70.85763293310463, 91.45098039215685, limon
0.161768853429751, 0.000769942401022765, 3.267105204031427e-06, 3.184953892657354e-08, -7.208003864656417e-15, -6.351644370000808e-10, 7.321076643406796e-15, 42.59430518374301, 69.94042553191488, 92.15686274509804, limon
0.161699487437001, 0.0007462024846949869, 3.864756122310945e-06, 3.646676338461809e-08, -7.371052270199878e-15, -5.595988348242135e-10, 1.1536318591537522e-14, 42.26479146459748, 70.23160762942778, 92.10980392156863, limon
0.16170148794649106, 0.0007443524534580078, 3.581662368174061e-06, 3.4413795787046495e-08, -7.891310836149244e-15, -6.575790572491504e-10, 9.148962858310102e-15, 42.535142995637415, 70.66278472341153, 91.5921568627451, limon
0.16251941236453799, 0.0010246280193164266, 3.4042259153849617e-06, 3.573774259253336e-08, -5.986361297052933e-15, -7.566565307466882e-10, -1.0933669385926793e-14, 41.48873653281096, 68.30573674527514, 93.78823529411765, limon
0.16156533389045946, 0.0007063407068704027, 2.2642428901770576e-06, 2.2266233692012452e-08, -4.934826369313418e-15, -5.872089819480818e-10, 8.019186105451915e-16, 42.91238959178802, 72.75095519277527, 90.32156862745097, limon
0.16183769435039258, 0.0007834626131506355, 4.492951697440486e-06, 4.416658706529446e-08, -1.3539292132624492e-14, -8.825092892510649e-10, 1.4275109287742616e-14, 42.46241947029348, 72.17151713449286, 91.09019607843138, limon
0.1618688193432687, 0.0007906801402590995, 4.1753435986051225e-06, 4.41404797183676e-08, -1.2487422469755334e-14, -8.763789450719969e-10, 1.4253221604048563e-14, 43.02743614001892, 73.26286605440998, 90.52549019607842, limon
0.16187094244449554, 0.0007875923126337489, 4.925514225867867e-06, 4.932197595724719e-08, -1.694327120305872e-14, -1.0241629035218476e-09, 1.743289496856694e-14, 42.86527514231497, 73.06759098786829, 90.50980392156863, limon
0.16152577900473913, 0.0006945543652105803, 2.589129543519458e-06, 2.422602267542581e-08, -6.0409544976750436e-15, -6.371165675294892e-10, 5.654890424542262e-16, 42.66224538133586, 73.20964106121033, 90.46274509803922, limon
0.16153461365198452, 0.000697249981343918, 2.918372941301809e-06, 2.7378179300064806e-08, -7.737189346760992e-15, -7.228333115461661e-10, 1.6100943411175596e-16, 42.9172510518934, 74.24505380076361, 90.3843137254902, limon
0.16159712933198336, 0.0007146343650516703, 4.430414910711554e-06, 3.979816372757731e-08, -1.6698787599750216e-14, -1.0616431213858695e-09, 6.530087082384836e-16, 43.06654257794324, 74.54040929587235, 90.4470588235294, limon
0.16156946544639977, 0.0007064388727179, 3.885861204197712e-06, 3.515140557312308e-08, -1.2509377042415164e-14, -8.981705204467244e-10, 3.5061809938096826e-15, 42.923076923076934, 74.63465553235908, 90.16470588235293, limon
0.16158186321925136, 0.0007062882200541302, 4.3946614639867105e-06, 4.104651865201327e-08, -1.5334076188696883e-14, -9.605137532151662e-10, 8.293533604914548e-15, 42.7836961556276, 74.99131642931573, 90.32156862745097, limon
0.16160904381610453, 0.0007150622478311279, 4.9113140614868305e-06, 4.5746646160570784e-08, -1.7356712028067507e-14, -9.772388079730248e-10, 1.2997569746414254e-14, 42.68382352941176, 75.56867511720785, 90.33725490196079, limon
0.1625522493205258, 0.0010330777439249955, 3.5205615067929644e-06, 3.7047653925765865e-08, -5.080642719620524e-15, -6.880227536315941e-10, -1.2377559731664098e-14, 41.5008391273076, 69.87770145753058, 93.6313725490196, limon
0.16159609526994545, 0.0007141263329149233, 4.614709321565332e-06, 4.2174240519980385e-08, -1.553049385491714e-14, -9.230722857603551e-10, 1.0245543277128852e-14, 43.003224320589595, 75.60508445063554, 90.08627450980391, limon
0.16165746039776463, 0.000728234790845678, 6.001826039006016e-06, 5.429155643515199e-08, -2.42826476746076e-14, -1.0907526111256113e-09, 1.9256563238738102e-14, 42.66138429270567, 74.4190079778009, 90.4470588235294, limon
0.16167565358792912, 0.0007358580731904869, 6.161109079128977e-06, 5.557471726265569e-08, -2.1397106095736307e-14, -9.66008876089344e-10, 2.44885473130895e-14, 42.24145999064108, 73.84243261921216, 90.7921568627451, limon
0.1615483435342177, 0.0007018733103337783, 4.437181263755547e-06, 3.8633427714491594e-08, -9.903827282283563e-15, -6.425631956524909e-10, 1.256069129718758e-14, 42.26123595505618, 73.1006160164271, 91.67058823529412, limon
0.16168988460029382, 0.0007470027647242223, 4.783404868925054e-06, 4.678270199219544e-08, -9.000199253220471e-15, -5.428710751112299e-10, 2.0217996681507522e-14, 42.42209631728045, 72.42263634809369, 91.74901960784314, limon
0.16156253006927782, 0.0007140561349881648, 4.092387299251329e-06, 3.660955811280954e-08, -6.728766347059297e-15, -4.797600778957978e-10, 1.2470849051930358e-14, 42.35294117647058, 72.13701431492842, 92.04705882352941, limon
0.16157841571807807, 0.0007169926983870765, 3.855370770493904e-06, 3.559733377973855e-08, -4.663479525565567e-15, -3.6230626251136335e-10, 1.233529728675724e-14, 42.434864992894354, 71.80272108843538, 92.23529411764706, limon
0.1615461667467451, 0.0007092547991531186, 4.412323597441652e-06, 4.103930063887813e-08, -6.317912036037144e-16, -8.491304828370483e-11, 1.7452161047761006e-14, 42.380612972202435, 71.49651775097674, 92.34509803921569, limon
0.16154265711523594, 0.0007099431789041578, 4.344760721073363e-06, 4.002103456732278e-08, 8.903450982317123e-16, 1.2588472589191912e-11, 1.6664659470104802e-14, 42.893921334922524, 71.59924901860386, 91.90588235294118, limon
0.16151109961737536, 0.0007029391689394624, 3.0902116485247437e-06, 2.8658711536699368e-08, 3.487807746494172e-16, 6.066735725992791e-12, 8.52149194124614e-15, 42.9675572519084, 70.87066779374473, 92.7843137254902, limon
0.16282966134207283, 0.0011160318528030276, 4.504136610123627e-06, 4.583681289522581e-08, -1.6353203167366114e-14, -1.3501878300266215e-09, -1.2897210245999112e-14, 42.01843535807138, 71.7970473443068, 92.43921568627451, limon
0.16163619539162333, 0.0007405624147472083, 4.2983730926546e-06, 3.943191019937226e-08, -1.1108930790275503e-16, 1.0011733515079304e-11, 1.6233554000322125e-14, 43.14178049929345, 72.76778063410454, 91.52941176470588, limon
0.16158881889560311, 0.0007187245041916225, 4.201184255365437e-06, 4.219103273715702e-08, 4.2709961005985586e-15, 2.2390504447816394e-10, 1.7241880575046834e-14, 42.88566674589969, 71.40190088255261, 92.4235294117647, limon
0.16157335311011833, 0.0007173529145348913, 3.1658115928442233e-06, 3.425445926729102e-08, 3.6377231362596686e-15, 2.6034404516803236e-10, 1.0677579638545877e-14, 42.91039426523298, 71.25830069811, 92.12549019607843, limon
0.161564508882103, 0.000719267894897495, 2.709951896075956e-06, 2.9555995956879017e-08, 4.1850938670129e-15, 3.7509490635580954e-10, 7.242431559271645e-15, 43.552789083073975, 71.47501711156742, 91.67058823529412, limon
0.16161898149900122, 0.0007390209685468991, 2.4406375791905443e-06, 2.7738620667831533e-08, 3.4740619748811356e-15, 3.518531572154155e-10, 6.326240251559267e-15, 43.28663025409642, 72.01983923379511, 91.71764705882353, limon
0.16163710831786693, 0.000745560093772669, 2.9328635931832275e-06, 3.361334330417226e-08, 6.493805765966162e-15, 5.454840430528087e-10, 8.319588974654683e-15, 42.83681214421253, 71.8840579710145, 92.0, limon
0.16166448241772113, 0.0007519654378004054, 2.59798462052736e-06, 3.3249298314146796e-08, 6.345641331473594e-15, 5.402310700510725e-10, 7.431593562034142e-15, 43.16384180790961, 72.61538461538461, 91.76470588235294, limon
0.16167613639294784, 0.0007585848999329402, 1.977416370616491e-06, 2.6010927690465416e-08, 3.3857029905361056e-15, 3.735047403380284e-10, 4.830727278514076e-15, 43.288637967537056, 72.56742915670877, 91.89019607843137, limon
0.16151630440545628, 0.0007178505094180585, 1.1705763482932708e-06, 1.2443564557763551e-08, 2.7129914007254803e-16, 3.836975163398781e-11, 1.4771092531480861e-15, 43.174157303370784, 72.69014803471158, 92.18823529411765, limon
0.16155523911744069, 0.0007317852758586627, 1.556399943194016e-06, 1.505310983975258e-08, 1.4840532926249442e-16, 2.1743089703996036e-12, 2.299308386238713e-15, 43.09219858156028, 72.36954662104364, 91.68627450980392, limon
0.1628643676455016, 0.0011197375648446045, 6.4483977922047e-06, 6.435906479142437e-08, -3.6108296573912794e-14, -2.0044622984537995e-09, -2.0376731250215773e-14, 42.59400285578295, 71.989035463423, 91.56078431372549, limon
0.16211911398186177, 0.0007947408659304457, 5.505785434295481e-06, 4.1008311853035707e-08, 6.601864815360693e-15, 5.671486087659893e-10, 1.833331529986564e-14, 43.38266384778012, 65.98246313272219, 78.71372549019607, limon
0.1621291876612388, 0.0007965125662473922, 5.663059459149937e-06, 4.0410892808624684e-08, 5.174792425317827e-15, 5.062566862720512e-10, 1.8626369072939704e-14, 43.244537563603714, 66.31599841206828, 79.02745098039216, limon
