@relation FicherosArff/frutasTestCompleto
@attribute hu1 numeric
@attribute hu2 numeric
@attribute hu3 numeric
@attribute hu4 numeric
@attribute hu5 numeric
@attribute hu6 numeric
@attribute hu7 numeric
@attribute h numeric
@attribute s numeric
@attribute v numeric
@attribute tipo {Apple_Braeburn, Apple_Golden_1, Apple_Golden_2, Apple_Golden_3, Apple_Granny_Smith, Apple_Red_1, Apple_Red_2, Apple_Red_3, Apple_Red_Delicious, Apple_Red_Yellow, Apricot, Avocado, Avocado_ripe, Banana, Banana_Red, Cactus_fruit, Cantaloupe_1, Cantaloupe_2, Carambula, Cherry_1, Cherry_2, Cherry_Rainier, Cherry_Wax_Black, Cherry_Wax_Red, Cherry_Wax_Yellow, Clementine, Cocos, Dates, Granadilla, Grape_Pink, Grape_White, Grape_White_2, Grapefruit_Pink, Grapefruit_White, Guava, Huckleberry, Kaki, Kiwi, Kumquats, Lemon, Lemon_Meyer, Limes, Lychee, Mandarine, Mango, Maracuja, Melon_Piel_de_Sapo, Mulberry, Nectarine, Orange, Papaya, Passion_Fruit, Peach, Peach_Flat, Pear, Pear_Abate, Pear_Monster, Pear_Williams, Pepino, Physalis, Physalis_with_Husk, Pineapple, Pineapple_Mini, Pitahaya_Red, Plum, Pomegranate, Quince, Rambutan, Raspberry, Salak, Strawberry, Strawberry_Wedge, Tamarillo, Tangelo, Tomato_1, Tomato_2, Tomato_3, Tomato_4, Tomato_Cherry_Red, Tomato_Maroon, Walnut}
@data
0.16117025456282402, 0.00017821002879310103, 3.518742878309055e-05, 1.8542122397914403e-07, -1.0565220813724084e-13, -2.1890072606281947e-09, -4.616887582598837e-13, 39.55211024978467, 56.78187153570264, 96.21960784313725, Apple_Red_Yellow
0.1611470947853086, 0.0001521613313692732, 2.8636262336315565e-05, 1.7253811741499348e-07, -1.237654628202504e-13, -1.886360304540766e-09, -3.6299884907694884e-13, 39.53846153846154, 57.25938009787927, 96.15686274509804, Apple_Red_Yellow
0.16118126817438444, 0.00018305410665264251, 3.3088468509412824e-05, 1.579784717885694e-07, -7.8116879327543e-14, -1.9192565732504766e-09, -3.526409726652906e-13, 40.19914651493599, 57.17306441119062, 96.43921568627451, Apple_Red_Yellow
0.16029124898323016, 0.00013062244709559736, 8.736385180986733e-07, 2.4893268994960112e-09, -2.0288873567825764e-17, 1.1719401542261785e-12, 1.143016872246479e-16, 358.9117889530091, 85.22248243559719, 66.98039215686275, Apple_Red_Yellow
0.16115430853468501, 0.00015576428498144794, 2.713672288008575e-05, 1.5541706931875987e-07, -1.089069425232724e-13, -1.7414781384157225e-09, -3.00018292714063e-13, 39.99432945846329, 57.3216317243621, 96.51764705882353, Apple_Red_Yellow
0.16117088738307622, 0.00018647286799955277, 3.2958743724771444e-05, 1.476448297338405e-07, -7.919557542496404e-14, -1.8431460887781007e-09, -3.1592099431556874e-13, 40.48049745618994, 57.37917612714887, 96.72156862745098, Apple_Red_Yellow
0.16114092195102941, 0.00015655726284907178, 2.6044223451519793e-05, 1.3360349155934566e-07, -1.0747982637725455e-13, -1.5745886418759509e-09, -2.2485230699680794e-13, 41.39468419548441, 57.107883140199114, 96.10980392156864, Apple_Red_Yellow
0.16112906271597277, 0.00015863481805187545, 2.4762789989988073e-05, 1.335351387221739e-07, -1.1949145912822233e-13, -1.6095291657380559e-09, -2.1138992227681843e-13, 42.01685393258426, 58.0466329691831, 96.20392156862745, Apple_Red_Yellow
0.16109912820971908, 0.0001496949325697279, 2.509388899244312e-05, 1.1265415508751193e-07, -7.687271580154544e-14, -1.3177711859482698e-09, -1.7310993116852962e-13, 42.88359046283309, 58.20408163265306, 96.07843137254902, Apple_Red_Yellow
0.16107633098826135, 0.00015490769877762138, 2.35886437198567e-05, 1.1786478870931095e-07, -8.309863039475731e-14, -1.3867143705914959e-09, -1.7809670674475383e-13, 43.85398981324279, 58.039086877976665, 95.51372549019608, Apple_Red_Yellow
0.16107313714693483, 0.00015758671478131048, 2.330580178550482e-05, 1.1298874629544423e-07, -8.482143598866073e-14, -1.3544767794708488e-09, -1.6255198997939812e-13, 43.718421799602616, 57.40589864754766, 96.26666666666667, Apple_Red_Yellow
0.161115659656413, 0.00015970508911839404, 2.3390910265808386e-05, 1.2365748477942878e-07, -1.149163598288267e-13, -1.5171886533474955e-09, -1.761344808620827e-13, 44.18229016440727, 56.319038336582196, 96.56470588235294, Apple_Red_Yellow
0.16105850624252727, 0.00016417804084558544, 2.1109839055024957e-05, 1.0460997191052565e-07, -8.532357794886655e-14, -1.3107374796580885e-09, -1.2994558120851244e-13, 44.19307938354173, 55.620249070030724, 96.98823529411764, Apple_Red_Yellow
0.1610606064555598, 0.000161440156163005, 1.9399077816231244e-05, 9.70556334232688e-08, -7.392922823522367e-14, -1.2136336131536966e-09, -1.1076987343860025e-13, 44.8973519785778, 54.57054716674785, 96.61176470588236, Apple_Red_Yellow
0.1603166949215623, 0.00013040508826070964, 9.064224712006307e-07, 1.652407965251732e-09, -1.0414206282471404e-17, 7.905572270921989e-13, 6.309643445573281e-17, 359.4897119341564, 85.78489056248529, 66.65098039215687, Apple_Red_Yellow
0.15972888510535405, 1.4163648538959576e-06, 2.1399664231558237e-06, 7.222842472006377e-09, 6.302898177498772e-16, -5.768873636490402e-12, -6.396086496879821e-16, 34.724409448818896, 81.3391557496361, 53.88235294117647, Apple_Red_Yellow
0.15972148353169954, 9.704926388879214e-07, 2.2671815162231232e-06, 7.594838207791443e-09, 8.040503744610974e-16, -4.297136233452686e-12, -5.888249300604529e-16, 35.35435992578851, 82.66871165644172, 51.13725490196078, Apple_Red_Yellow
0.15958994628819562, 1.2415601981818215e-06, 5.187118726620999e-06, 8.626483381093433e-09, -1.788311816627942e-15, -8.638459418290622e-12, -3.6306058958408553e-16, 34.366640440597955, 82.37200259235256, 48.4078431372549, Apple_Red_Yellow
0.15959377993358514, 1.4758512441786404e-06, 5.514018128241903e-06, 7.944491445055452e-09, -1.5564027864650465e-15, -7.730315166022396e-12, -5.851735004456865e-16, 34.3062774890044, 84.35075885328837, 46.509803921568626, Apple_Red_Yellow
0.1595934844729366, 2.6333961874301355e-06, 5.6291445450071804e-06, 8.593854235557904e-09, -1.785023638092448e-15, -9.379728858725005e-12, -6.21668104204282e-16, 33.187267465895, 84.25635667014978, 45.03529411764706, Apple_Red_Yellow
0.15958992841378397, 2.349717918364341e-06, 5.736748701127186e-06, 8.679381696224512e-09, -1.7968357790840333e-15, -1.0001973603326135e-11, -7.226705436901908e-16, 31.89640035118525, 83.10835461510399, 42.996078431372545, Apple_Red_Yellow
0.15956820521704196, 2.540285414274242e-06, 5.399307997413327e-06, 7.955013124564617e-09, -1.5084089985473493e-15, -8.942548763211063e-12, -6.654121536523683e-16, 31.64651162790697, 82.66051518646674, 40.800000000000004, Apple_Red_Yellow
0.15961822268460807, 7.626880558835001e-06, 8.799394633010786e-06, 8.806485977928933e-09, 6.920951235246081e-19, -1.6557393918391738e-11, -2.4514912767884535e-15, 30.88427947598253, 60.4221635883905, 47.56078431372549, Apple_Red_Yellow
0.15964275628128824, 6.3600640429976745e-06, 9.88305996873706e-06, 1.0029852506797494e-08, -3.697539649017455e-17, -1.7950614454586042e-11, -3.157604711078366e-15, 30.801466736511266, 59.47040498442369, 50.35294117647059, Apple_Red_Yellow
0.15964577555485449, 6.042891242182067e-06, 9.70692909681449e-06, 9.782856328518313e-09, 9.850499779678001e-16, -1.9243878660142835e-11, -2.84919245341818e-15, 30.846115784265216, 59.70457902511078, 53.09803921568628, Apple_Red_Yellow
0.1596514424811071, 6.962626283230112e-06, 9.79046427348047e-06, 9.386480738597758e-09, 4.544692616570202e-16, -1.759165804785521e-11, -2.808954459850607e-15, 29.94334277620396, 59.09598214285715, 56.21960784313727, Apple_Red_Yellow
0.15968163084596076, 9.072776285855873e-06, 1.0216627397939914e-05, 9.949091470684424e-09, -4.292190825197431e-16, -1.808901328825598e-11, -3.142794510132498e-15, 29.93452640768223, 60.57641459545214, 59.325490196078434, Apple_Red_Yellow
0.1596654523521397, 1.2373281062869427e-05, 9.612715180005656e-06, 8.298747710824286e-09, -1.2885448382255798e-15, -1.4332467695504761e-11, -1.9579556371985865e-15, 29.460647223332003, 62.63763763763763, 62.68235294117647, Apple_Red_Yellow
0.15971582522072136, 1.2871842543593812e-05, 1.2144590119297328e-05, 1.0755317478719746e-08, -1.1027355421182409e-15, 3.022605029862161e-11, 3.7274066516888614e-15, 30.355329949238588, 66.65914730430859, 69.53725490196078, Apple_Red_Yellow
0.1597214346894864, 1.3466299887930635e-05, 1.1927709817531919e-05, 1.1930400924980597e-08, -8.517360565194749e-17, 3.6653626309058016e-11, 4.499697317046791e-15, 30.259200000000007, 67.65533665295519, 72.45490196078431, Apple_Red_Yellow
0.15960517275332314, 5.189684243218668e-06, 1.0706724922116336e-06, 1.0005032862170251e-08, 6.50456759578157e-16, 9.004918341462375e-12, 8.05726922714194e-16, 18.776430786580203, 74.31384873245338, 74.87058823529411, Apple_Red_Yellow
0.1597320763689453, 1.8013906265232047e-05, 1.2284466969288636e-05, 1.610658454974931e-08, 2.543881353078708e-15, 6.279777232123454e-11, 6.697620971484759e-15, 30.169067000626182, 67.1855279764409, 74.57254901960783, Apple_Red_Yellow
0.1597065087276502, 1.6707155370773462e-05, 1.1717118844457118e-05, 1.4714211173423946e-08, 2.163286931129695e-15, 5.4573566392948456e-11, 5.7138373780458916e-15, 29.98190591073583, 67.75643645279933, 76.76862745098039, Apple_Red_Yellow
0.15969801023023594, 2.4148592106338287e-05, 1.0379661446332815e-05, 9.623874045957224e-09, -2.9150033558541226e-15, 6.426638229357304e-12, 8.687341950775142e-16, 29.908256880733948, 67.20098643649816, 76.32941176470588, Apple_Red_Yellow
0.1597049305716207, 2.7246980358121675e-05, 9.885725934259256e-06, 1.082995367183286e-08, -3.140709420769843e-15, 1.1464650450805916e-11, 1.6410410426775643e-15, 30.656934306569347, 68.66479550922213, 78.24313725490197, Apple_Red_Yellow
0.15971498006102036, 3.045921344940857e-05, 9.260625077393633e-06, 1.0712301423204562e-08, -2.4356335321456554e-15, 2.2491900724721805e-11, 2.3348503032248484e-15, 29.905633400057194, 68.28744385862136, 80.32941176470588, Apple_Red_Yellow
0.15970918900597555, 3.180359943622435e-05, 8.279882190772385e-06, 9.251376614650865e-09, -1.599709261330621e-15, 2.4402169292254817e-11, 1.9992486404821807e-15, 29.830795262267344, 68.15298866038823, 81.6156862745098, Apple_Red_Yellow
0.1596955126341535, 3.4520552452578626e-05, 1.538786317045664e-05, 1.9013561236603387e-08, 1.459141738442776e-15, 8.950470955491212e-11, 1.0180492079611368e-14, 29.800332778702163, 67.07589285714286, 84.32941176470588, Apple_Red_Yellow
0.15970361985501658, 3.6342654363195206e-05, 1.3881236285307218e-05, 1.9559175276944393e-08, 1.8504697519349112e-15, 9.457064483520955e-11, 1.0022139579965818e-14, 30.033240997229907, 66.08090792604797, 85.69411764705883, Apple_Red_Yellow
0.15970950232788195, 3.709329495558142e-05, 1.5016604300813752e-05, 1.9694049683875486e-08, 2.653679711404518e-15, 9.928705954090403e-11, 1.0376007171955435e-14, 30.307564422277636, 64.88673139158576, 87.24705882352941, Apple_Red_Yellow
0.1597169287310737, 4.004937342450298e-05, 1.4519201118867507e-05, 2.1021745104835887e-08, 3.0445778158997e-15, 1.082613213412742e-10, 1.1207631318231449e-14, 30.83798882681565, 63.55405645304456, 88.36078431372549, Apple_Red_Yellow
0.15970826051610199, 4.011677728626456e-06, 1.7211430615095527e-07, 3.298153048482989e-09, 7.376522904420078e-17, 5.49469625874593e-12, 2.708474209876787e-17, 20.67441201473505, 76.3687513525211, 72.48627450980393, Apple_Red_Yellow
0.15971233337923058, 3.8165225796256676e-05, 1.3045453030322916e-05, 1.1558093714095121e-08, -4.314954144705349e-15, 3.83681008770017e-12, 1.2344537562400462e-15, 30.705487122060468, 63.13184870979145, 88.75294117647059, Apple_Red_Yellow
0.15975179790171368, 4.340632148841084e-05, 1.3680946346425493e-05, 1.5312330731452497e-08, -6.172070080748573e-15, 1.816829635231052e-11, 3.3201625544771132e-15, 31.540585311982326, 62.93657688966117, 90.27450980392156, Apple_Red_Yellow
0.15976054970342554, 4.707033328643424e-05, 1.342419713153776e-05, 1.4615189808413871e-08, -5.1041934824727334e-15, 2.9238002522589554e-11, 3.981917724482988e-15, 31.870239774330038, 61.06804478897501, 91.05882352941175, Apple_Red_Yellow
0.1597496322478859, 4.9238178122298444e-05, 1.261711631657706e-05, 1.3882455790847928e-08, -4.0186317461500054e-15, 3.490471738875452e-11, 4.1960961287281965e-15, 32.42288278182837, 60.88441181492231, 91.87450980392157, Apple_Red_Yellow
0.15977157721584606, 4.987332882186226e-05, 1.2845081823364803e-05, 1.3802446494337216e-08, -3.832349695467981e-15, 4.074704409196019e-11, 4.3690791756809816e-15, 32.82825405867275, 60.01709401709402, 91.76470588235294, Apple_Red_Yellow
0.1597837393166343, 4.9336743242331446e-05, 1.279695073134019e-05, 1.5713102950896586e-08, -4.3807435901679986e-15, 4.74335317696661e-11, 5.518696574384558e-15, 33.22425952045134, 60.58793368654931, 91.78039215686275, Apple_Red_Yellow
0.15979383886367476, 5.1691564764995245e-05, 1.2484477449373892e-05, 1.6798456171341877e-08, -3.9367880139913926e-15, 5.782241048505187e-11, 6.609249565432814e-15, 33.52049410443571, 61.18172449330127, 91.32549019607843, Apple_Red_Yellow
0.15980008093719356, 5.40203088476485e-05, 1.162051120850218e-05, 1.6763183883713442e-08, -3.068504296266965e-15, 6.555895774774107e-11, 6.732237140987412e-15, 33.91955617198336, 62.23027792162955, 90.87058823529411, Apple_Red_Yellow
0.15981974079965805, 5.467820254859247e-05, 1.1843853572849368e-05, 1.7675557697885702e-08, -3.728630939828655e-15, 6.562662790856607e-11, 7.17652636007332e-15, 32.995008319467544, 62.344398340248965, 90.72941176470589, Apple_Red_Yellow
0.15983627311985893, 5.613636558387665e-05, 1.1319748821015885e-05, 1.7209629807519778e-08, -2.9551182162509438e-15, 6.940724057564093e-11, 6.997430217369639e-15, 32.2079343365253, 63.15880421634697, 90.7764705882353, Apple_Red_Yellow
0.15970735970187835, 4.050228090421435e-06, 2.588536707116584e-07, 4.007527813839539e-09, 1.2570319393218515e-16, 5.481502218106464e-12, 2.9309571875867444e-17, 21.570386988222097, 77.96239615216442, 71.74901960784314, Apple_Red_Yellow
0.1598564735617113, 5.792260283865913e-05, 1.1313117476934374e-05, 1.8795883154047742e-08, -2.4588542573837153e-15, 8.374264795604784e-11, 8.311234430489715e-15, 31.874492832025968, 64.0838966892009, 90.49411764705883, Apple_Red_Yellow
0.15981627025368594, 6.143571298109091e-05, 1.5489313843419213e-05, 1.481055170367571e-08, -5.366409429647445e-15, 4.043122557807477e-11, 4.6392088690353234e-15, 31.44238517324738, 64.61298160360985, 90.3843137254902, Apple_Red_Yellow
0.15985440720944555, 5.522331486516328e-05, 1.0613605079839838e-05, 1.946172455415529e-08, -9.977474789228325e-16, 9.263967783041599e-11, 8.788660031311757e-15, 31.296596434359795, 65.084388185654, 89.22352941176472, Apple_Red_Yellow
0.15985537417040052, 5.59301262070282e-05, 9.773861643470503e-06, 2.017888559846078e-08, 6.032788363788212e-16, 1.0751237766005386e-10, 8.941132663010775e-15, 30.860359153042072, 65.83730368801835, 88.89411764705882, Apple_Red_Yellow
0.15988895676941373, 5.890556846384907e-05, 1.060210160033521e-05, 2.4178696439949442e-08, 2.1527141979782002e-15, 1.391768064633987e-10, 1.2051037555113288e-14, 30.48631411108158, 66.37855000881989, 88.92549019607843, Apple_Red_Yellow
0.15989685563430195, 5.7001199006448024e-05, 1.0487430903980422e-05, 2.2798232940672024e-08, 2.3078184385601695e-15, 1.3279589412192874e-10, 1.0906227489640297e-14, 30.771678599840882, 66.83800070896845, 88.50196078431372, Apple_Red_Yellow
0.15989687664796032, 5.704994924200022e-05, 1.0388882086555482e-05, 2.335877420381304e-08, 3.1400959658735465e-15, 1.387962281218639e-10, 1.1070196096779765e-14, 30.349576271186447, 66.72556988867292, 88.7686274509804, Apple_Red_Yellow
0.15993473733605393, 5.559898586203168e-05, 1.0949354284993523e-05, 2.7421021082115253e-08, 4.637033983430846e-15, 1.5901823904538968e-10, 1.429174428519561e-14, 30.412262156448204, 66.87875574407917, 88.75294117647059, Apple_Red_Yellow
0.15993694525030824, 6.144696721827065e-05, 9.493952048565816e-06, 2.332390662986708e-08, 6.384978730836033e-15, 1.6606407928738886e-10, 8.927165371024456e-15, 30.848532910388577, 66.75489677077819, 88.89411764705882, Apple_Red_Yellow
0.1599379109421102, 5.731985770253217e-05, 1.0101273649744068e-05, 2.5027602200425938e-08, 7.492736185357149e-15, 1.7258794393430045e-10, 1.0110126865252567e-14, 31.461498166579364, 67.34873875463045, 88.92549019607843, Apple_Red_Yellow
0.15969423328083016, 3.5199031153428607e-06, 2.740647179714756e-07, 4.218941611075476e-09, 1.3695842052915695e-16, 4.644525964195723e-12, 4.2699630478062147e-17, 22.600056769798478, 78.5157120570537, 70.38431372549019, Apple_Red_Yellow
0.1599351705022657, 5.382442702500072e-05, 9.32331467704907e-06, 2.3649234340672917e-08, 7.137691149903168e-15, 1.5979148125078347e-10, 8.507054753047692e-15, 31.899529042386188, 67.28873239436619, 89.09803921568627, Apple_Red_Yellow
0.15993688840649106, 5.066240787648284e-05, 9.661219293135111e-06, 2.5342561513680857e-08, 1.0437096248875856e-14, 1.7651320099548949e-10, 6.950857496084426e-15, 31.797162375197047, 66.93633485754485, 89.1921568627451, Apple_Red_Yellow
0.15988667006781693, 5.483137231898215e-05, 5.87643112197977e-06, 8.410264739366318e-09, -9.284692365314632e-16, 3.056831000123936e-11, 1.6228719181536164e-15, 31.26090404440921, 65.71130797290256, 90.30588235294118, Apple_Red_Yellow
0.15988424423095543, 5.5595390679604206e-05, 6.155147225103085e-06, 7.843403371581767e-09, -3.5306200952529663e-16, 3.99349344325935e-11, 1.686806880718528e-15, 31.69082125603865, 65.16264428121721, 89.69411764705882, Apple_Red_Yellow
0.15984134092541133, 5.613676912779295e-05, 1.0643886988506606e-05, 1.5643220978823625e-08, 3.066211951475107e-15, 1.1125643913852639e-10, 5.598550166192342e-15, 30.553032327010413, 65.47140108448487, 89.67843137254901, Apple_Red_Yellow
0.15984160019714044, 5.255476453970584e-05, 1.0096849662724026e-05, 1.4531698081063297e-08, 2.738541418689663e-15, 1.0089921994954379e-10, 4.8460512632757415e-15, 31.276089828269487, 66.40350877192982, 89.41176470588236, Apple_Red_Yellow
0.15982768442802808, 5.0588955559474664e-05, 9.1096566864133e-06, 1.227331430389887e-08, 2.7859791284708828e-15, 8.701731877031058e-11, 3.0133178283163273e-15, 30.577075098814223, 66.53225806451613, 89.47450980392156, Apple_Red_Yellow
0.159850181011365, 5.137882816737669e-05, 9.133239522072919e-06, 1.1778161373193356e-08, 2.7182950572808857e-15, 8.438161613533299e-11, 2.744797539673092e-15, 30.850781871190037, 67.01598579040852, 88.31372549019608, Apple_Red_Yellow
0.1597632042457826, 4.990113296417406e-05, 7.1963648147169735e-06, 2.946696144872272e-09, -2.9247433689394573e-16, 1.3457584393818067e-11, 3.139848850368109e-16, 30.867143993635647, 66.40253565768622, 89.08235294117647, Apple_Red_Yellow
0.15976903150617083, 4.7585855909888984e-05, 7.075963835419297e-06, 2.6344735703341684e-09, -2.1154663700836369e-16, 1.3296721684980065e-11, 2.9090895329323644e-16, 30.67433350757972, 67.82485374933522, 88.48627450980392, Apple_Red_Yellow
0.1596939376443439, 2.9663803986836974e-06, 2.026862339933903e-07, 5.228075230056269e-09, 1.3573862651654926e-16, 6.149270535909233e-12, 1.026568962538554e-16, 23.557334858450105, 79.01039313149572, 69.42745098039215, Apple_Red_Yellow
0.15977128405957303, 4.362185638906955e-05, 6.87102772970818e-06, 1.5390996802583411e-09, -1.5431940719773832e-16, 4.184108901449668e-12, 3.5161633753328207e-17, 30.10758196721312, 69.17080085046067, 88.53333333333333, Apple_Red_Yellow
0.15976839705327744, 4.956309043103993e-05, 5.910112276346955e-06, 8.431669916249241e-10, -3.758820317339749e-17, 4.6062496088933005e-12, 4.6150237981689595e-17, 29.713252389563422, 69.17441029306647, 87.78039215686275, Apple_Red_Yellow
0.15978696097246634, 4.366708632530363e-05, 5.83272748662857e-06, 4.698663825800308e-10, -2.4489961381780304e-17, 1.3866380122241059e-12, 2.3014617714384077e-18, 29.363659596217747, 69.91245309987494, 87.79607843137255, Apple_Red_Yellow
0.15980472666370887, 4.4976269218696826e-05, 4.921252920151374e-06, 3.761487276246485e-10, -1.2748419619388802e-17, 8.315544020524493e-14, -9.969415344079395e-18, 28.85330578512396, 69.31614751163623, 87.62352941176471, Apple_Red_Yellow
0.15980480980436826, 3.938435967347853e-05, 3.7811281684594283e-06, 3.5914632395823624e-10, 7.444376023883639e-18, -1.9790234647908785e-12, 1.0942648842198728e-17, 27.93774319066148, 68.8147090324884, 87.87450980392157, Apple_Red_Yellow
0.1598486073939705, 4.626813846086807e-05, 2.7872029019625212e-06, 8.861023004824875e-10, -3.3174447163771463e-17, -2.0200694053821455e-12, 2.8959372029153986e-17, 28.172826652785012, 68.98904650745197, 87.35686274509804, Apple_Red_Yellow
