@relation FicherosArff/frutasEntrenamiento
@attribute hu1 numeric
@attribute hu2 numeric
@attribute hu3 numeric
@attribute hu4 numeric
@attribute hu5 numeric
@attribute hu6 numeric
@attribute hu7 numeric
@attribute h numeric
@attribute s numeric
@attribute v numeric
@attribute tipo {Cactus_fruit, coco, fresa, kaki, limon, manzana, melocoton, melon, naranja, pera, platano, tomate}
@data
0.16403440193251456, 0.0011585274399947018, 9.686345540817345e-05, 6.81444168761427e-07, 2.2397180338881592e-12, 1.0603557984368733e-08, -5.063111399591662e-12, 15.502255996200429, 67.01145767027371, 98.57254901960785, kaki
0.1629797873250935, 0.0010386256050507051, 3.492836105795287e-05, 3.0887332923858964e-07, -6.55542844526998e-14, -1.920594888974084e-09, 1.0123977590221178e-12, 21.754947031780926, 79.13634925656437, 99.1686274509804, kaki
0.1639517777266975, 0.0012009793784964007, 6.809068578912141e-05, 5.320413704475017e-07, 4.096894014766103e-13, 5.0105698958254274e-09, -3.1759844518761096e-12, 16.895624541676845, 64.81305449936627, 99.01176470588234, kaki
0.16386611526027622, 0.0011554087611582277, 7.699270748364742e-05, 5.542093319643264e-07, 8.797827021128374e-13, 7.038373548561936e-09, -3.5116962430246314e-12, 17.26320481390684, 70.86228679722046, 99.32549019607843, kaki
0.16372958833129936, 0.0010529734596865397, 9.559583067675993e-05, 6.079104366599e-07, 1.7488123653631422e-12, 9.089226483823144e-09, -4.291604669449835e-12, 17.17709720372836, 71.11742424242424, 99.38823529411765, kaki
0.16367901566540116, 0.0010638967171102312, 8.926393455708893e-05, 5.865744295979589e-07, 1.6023927669910893e-12, 8.992900582399168e-09, -3.930368879503399e-12, 17.442922374429227, 72.5051237584739, 99.49803921568628, kaki
0.16374162913878487, 0.0011314582428404072, 7.990611459266206e-05, 6.208912983874384e-07, 1.3701398647566303e-12, 8.755078656152398e-09, -4.153171135467551e-12, 17.685283499681454, 74.12246182905713, 99.65490196078431, kaki
0.16359750620508307, 0.0010598976671967039, 9.096830044327699e-05, 6.637637961624339e-07, 2.5564283601102297e-12, 1.1937645730709453e-08, -4.479696772316989e-12, 17.889850179362732, 74.73584608105976, 99.46666666666665, kaki
0.1635807000038828, 0.0010806138051362023, 8.595142089011276e-05, 6.572220425497494e-07, 1.6528503779210918e-12, 9.173930909353726e-09, -4.654896665184208e-12, 17.991099809281625, 74.6795379015667, 99.12156862745097, kaki
0.16335844179594713, 0.001017331473993436, 7.85590862007964e-05, 5.665050420683754e-07, 8.187643852111512e-13, 6.0147126205107355e-09, -3.689477055286965e-12, 17.987261146496806, 74.65525439847835, 98.96470588235294, kaki
0.16324862909554227, 0.000995706348453347, 7.88867714269533e-05, 5.848721898866467e-07, 1.5142739202116385e-12, 8.336829223688238e-09, -3.672857893800074e-12, 18.25534617827652, 74.8731769181991, 98.94901960784314, kaki
0.16312977749157503, 0.0009055524791305463, 9.554284796494697e-05, 6.057077940000572e-07, 2.668952210265015e-12, 1.1099855086615293e-08, -3.7561330993369265e-12, 18.064380391331788, 75.18190446061372, 99.1686274509804, kaki
0.1630402798506736, 0.0010389515550844799, 3.7975269401960424e-05, 3.15315754396298e-07, -4.327136643962768e-13, -4.778980595546559e-09, 1.0016397136795907e-12, 22.1239636794315, 80.29798700269455, 98.96470588235294, kaki
0.16303853278196817, 0.0008261278246868631, 0.00010446533436418365, 5.418465963378104e-07, 1.9128497313942064e-12, 8.422410050588609e-09, -3.599981473086793e-12, 17.71296684851028, 75.1379473435283, 99.49803921568628, kaki
0.16300550735037328, 0.0008909122897597774, 9.33729601443483e-05, 6.250926651205158e-07, 3.0858500193059333e-12, 1.2361012738491202e-08, -3.644695263009799e-12, 17.578323454699408, 74.34686811457351, 99.6705882352941, kaki
0.16287902609546107, 0.0008696409165355179, 9.03345077046123e-05, 6.134594494755095e-07, 3.024193837188363e-12, 1.2359926146491317e-08, -3.4218858830195517e-12, 17.974304068522486, 74.0095087163233, 98.98039215686275, kaki
0.1626786425197941, 0.000847233246984527, 7.272983804658658e-05, 4.892285620352355e-07, 1.91543898479443e-12, 9.940965448408054e-09, -2.2016666982524593e-12, 18.17377846562017, 71.58911047799937, 99.10588235294118, kaki
0.16263701663512967, 0.0008386017569216746, 7.318452614376363e-05, 5.005879211630791e-07, 1.942312626227184e-12, 9.946338560543929e-09, -2.325466714044253e-12, 17.971204188481668, 72.47430830039525, 99.2156862745098, kaki
0.1625064343464397, 0.0007859331543643368, 7.761622446242992e-05, 4.962525689721859e-07, 2.294184730222063e-12, 1.0595943179359279e-08, -2.054806386437664e-12, 17.688160448565878, 73.03512364151835, 99.5921568627451, kaki
0.16250846440823663, 0.0008251671335902023, 6.83577281467371e-05, 4.8975671468566e-07, 2.073249549257162e-12, 1.070543405587169e-08, -1.931807886945463e-12, 18.376049967693298, 73.30281023050206, 99.35686274509804, kaki
0.16255079940466938, 0.0008954135341584607, 5.4308067689464096e-05, 4.772054809571427e-07, 1.808531500040524e-12, 1.0963722365275011e-08, -1.6220238128061978e-12, 18.767213114754096, 71.97923222152298, 99.70196078431373, kaki
0.16209569951624375, 0.0007240056732804626, 5.72917625833754e-05, 3.772025839996059e-07, 1.2197870279814214e-12, 7.4396291119808e-09, -1.2597279747038907e-12, 19.52615109521681, 70.59009151151783, 99.41960784313726, kaki
0.16215392088923933, 0.0007484301562853411, 5.5972776634344134e-05, 3.910625612758816e-07, 1.248939500079518e-12, 7.828507274105654e-09, -1.3370158879316289e-12, 20.1510989010989, 68.78740157480314, 99.6078431372549, kaki
0.16311287699461796, 0.0010501639680266647, 4.047030580028212e-05, 3.405956099013425e-07, -5.317413627763718e-13, -5.387282364336996e-09, 1.1472881593618191e-12, 21.85360094451003, 80.32242769084874, 99.24705882352941, kaki
0.16197118541805866, 0.0006657186972403946, 6.572556973604606e-05, 4.090375311747256e-07, 1.7651212047113735e-12, 8.896678471469831e-09, -1.1757519020263996e-12, 21.194444444444436, 67.9245283018868, 99.76470588235294, kaki
0.16188074171393857, 0.0006660708835899414, 5.867883676554451e-05, 3.963214202904455e-07, 1.5607369138439774e-12, 8.50596526366177e-09, -1.103125319737604e-12, 22.047244094488192, 66.02079395085066, 99.57647058823528, kaki
0.1615640799014552, 0.0005506497685148193, 5.755121980861852e-05, 2.919851449463609e-07, 1.0517474827232363e-12, 6.0327884942161395e-09, -5.713723343359337e-13, 23.943440691280433, 60.5133893202345, 98.99607843137255, kaki
0.16150952151904188, 0.0005500771236638072, 5.3548176849034856e-05, 2.856647291810239e-07, 9.922724086605458e-13, 6.003292722930548e-09, -5.135005089379116e-13, 24.614563883702317, 59.34779167326263, 99.09019607843138, kaki
0.16139775821338292, 0.0005229628308467308, 5.22353864609412e-05, 2.7237475231872217e-07, 9.183068408927408e-13, 5.574734649741588e-09, -4.60684110024954e-13, 25.679414157851895, 58.4310618066561, 98.98039215686275, kaki
0.1613091158773361, 0.000538723358423929, 4.2045602136949095e-05, 2.395845406509815e-07, 6.220779744188284e-13, 4.69844542127482e-09, -4.3731465599085633e-13, 25.962800875273516, 57.7202399747395, 99.35686274509804, kaki
0.1610273544795653, 0.0004242696894001093, 4.293652423154251e-05, 1.7700035271854677e-07, 4.56178522853848e-13, 3.395590896436671e-09, -1.7319240673505522e-13, 25.67202906071613, 61.04862981150008, 99.02745098039216, kaki
0.1609719396019129, 0.00041329047093108544, 4.1421396980770415e-05, 1.6343214501950513e-07, 4.0503297088705806e-13, 3.1561734759442e-09, -1.294775211550408e-13, 25.923291846583687, 62.39302694136292, 98.98039215686275, kaki
0.16092533276308663, 0.0004571486396869403, 2.5905002170302326e-05, 1.327440270448456e-07, 1.7963583504277022e-13, 2.2185119331932275e-09, -1.6829980378696973e-13, 24.586466165413544, 63.33333333333334, 98.82352941176471, kaki
0.16082257972241554, 0.0004413478592835143, 2.21511763539873e-05, 1.1497010109956764e-07, 1.3101636785790846e-13, 1.8262313825510622e-09, -1.2844302992085794e-13, 23.475143403441677, 66.28643852978453, 99.01176470588234, kaki
0.16313575498281052, 0.001049526956240615, 4.021572035417545e-05, 3.4822527850217985e-07, -6.70404899448872e-13, -6.20556346133499e-09, 1.1174569133993459e-12, 21.967342120794807, 80.55467511885897, 98.98039215686275, kaki
0.16073001179198765, 0.00037408846996785685, 3.223758803778039e-05, 1.1463434667327448e-07, 2.147353758543091e-13, 2.1499167730973454e-09, -4.9516313446942337e-14, 22.553485162180813, 69.07675194660735, 98.71372549019608, kaki
0.16049477027006726, 0.00031444358140122965, 2.3809874735265042e-05, 6.995913831359555e-08, 8.187187458721267e-14, 1.116237324182682e-09, -3.807216478775941e-14, 21.23720322369854, 72.96567069294342, 98.69803921568628, kaki
0.1604888546881364, 0.00033178488415988187, 1.6985333693735696e-05, 5.143340497201512e-08, 4.552687465569487e-14, 8.596036407988681e-10, -1.5438805661151423e-14, 19.1585086440325, 76.95143452476358, 97.86666666666667, kaki
0.16032318514089927, 0.0002559147098625944, 2.5266623970025227e-05, 4.7940164854626496e-08, 5.100457330121948e-14, 7.397437048870101e-10, -1.3504933090499023e-14, 19.26571250777846, 77.02508387921392, 98.18039215686275, kaki
0.16027174954497214, 0.0002475456928233635, 2.305331169538549e-05, 3.9739395778560425e-08, 3.780084976774547e-14, 6.165910269836007e-10, -4.225846936053007e-15, 18.6686143572621, 77.90603153958706, 96.48627450980392, kaki
0.16006114687985806, 0.00023408088838316346, 8.127431757121561e-06, 2.272438746564132e-08, 3.888629193455151e-15, 1.8959809933408444e-10, -8.95837815144282e-15, 17.856021529490913, 76.19617224880383, 91.79607843137255, kaki
0.16002345843624688, 0.0002279916206317063, 7.117181411296726e-06, 1.8111539847503728e-08, 3.04512464472484e-15, 1.6620708204719367e-10, -5.745522673195392e-15, 16.730478589420656, 72.61752332174868, 85.75686274509803, kaki
0.15996158137927735, 0.00021672730637466392, 4.862621713008016e-06, 1.3161834411809117e-08, 8.995285984190909e-16, 8.110635375204424e-11, -3.20593105904012e-15, 16.078555590750714, 64.63963963963964, 76.61176470588235, kaki
0.15980372782400248, 0.00012145070502940858, 8.072772290255482e-06, 6.510234092376796e-09, 1.388705651874761e-15, 6.711804443360068e-11, -5.46781461508911e-16, 17.263157894736842, 54.234062797335866, 65.9450980392157, kaki
0.15975178493628284, 0.00013802006082646662, 2.9145274707213347e-06, 6.090451217323099e-09, -3.242906891538103e-17, 1.500900921432779e-11, -8.107952219033174e-16, 23.151750972762642, 42.40924092409241, 57.03529411764706, kaki
0.1634395627666442, 0.0011468945588570879, 4.396597604019322e-05, 3.9521191521433286e-07, -6.820333442365971e-13, -5.989679848865388e-09, 1.4996037968661365e-12, 20.789733464955575, 80.60152768936983, 98.57254901960785, kaki
0.15971966759453426, 0.00013255898929752832, 1.9434003317404986e-06, 4.970166239578388e-09, -1.4058740128502267e-17, 9.179513578568181e-12, -4.882672087532832e-16, 29.503676470588236, 32.790837854128995, 52.04705882352941, kaki
0.15968045856417878, 0.00012527705769688167, 1.3691796284559938e-06, 3.999191675663547e-09, 8.609908617031033e-18, 6.796306106153509e-12, -2.9580441655092587e-16, 36.51315789473684, 28.446662507797875, 50.29019607843137, kaki
0.15961365095152572, 9.176367486166358e-05, 2.046886728621874e-06, 1.7622878515356917e-09, -1.1931534197097884e-17, 4.53593757854335e-12, -1.0516834580167933e-16, 41.495972382048315, 27.799104286628285, 49.03529411764706, kaki
0.15958362411069718, 8.891272646053407e-05, 1.2822612094779493e-06, 1.6513496228658874e-09, 6.853057038027875e-18, 5.354480527269758e-12, -7.567865770487276e-17, 42.959427207637226, 27.1285205568145, 48.45490196078431, kaki
0.1595973234128484, 6.461400690010022e-05, 3.8062003252923656e-06, 1.4151373815075284e-09, -4.4706235094256765e-17, 3.1659720290367057e-12, 9.37444612485514e-17, 44.92822966507177, 28.416043507817818, 46.14901960784314, kaki
0.15955379006697668, 6.136601708771789e-05, 1.5369213421394747e-06, 9.708627362417718e-10, -3.1697872876517046e-17, -3.3289188371035115e-12, -2.0042394517755975e-17, 45.07978723404256, 26.733025239957346, 44.12549019607843, kaki
0.15954631335467923, 7.942250110102892e-05, 2.205648192782947e-06, 3.210007897831446e-10, -6.5993649390503615e-18, -4.851210147505856e-13, -5.422480578448678e-18, 46.56467315716274, 26.414401175606162, 42.69803921568627, kaki
0.15954635876415324, 5.3870204877940985e-05, 4.242976653122051e-06, 2.815167097959138e-10, 7.699617486848345e-18, -1.6376617020365002e-14, -5.948069048790301e-18, 44.766355140186924, 25.38552787663107, 39.67058823529412, kaki
0.15952755280035097, 5.329657762728366e-05, 2.677579441245307e-06, 4.003810944031885e-10, 1.2633212648264708e-17, -1.4589803062967879e-12, 3.501040742080636e-18, 46.083150984682675, 21.546440358321544, 33.27058823529412, kaki
0.15950261334808769, 5.197427493110864e-05, 1.705259571730645e-06, 2.0607075358059892e-12, -1.6056387241275654e-21, 3.2506285129546403e-15, 3.5134534424614226e-21, 50.72886297376097, 19.3021947101857, 27.874509803921566, kaki
0.16325098761207496, 0.0010742835026836565, 4.669560655046306e-05, 3.977461257130039e-07, -6.922117932523887e-13, -5.792762055752176e-09, 1.5681606035488314e-12, 20.342992312241275, 80.85750717245776, 98.41568627450981, kaki
0.15949185294650986, 2.9503570876288314e-05, 3.081050525057071e-06, 1.0866892206116963e-09, 3.1000509963359234e-17, 1.759884619462267e-12, 5.470621726146867e-17, 42.828947368421005, 18.02015411973919, 26.46274509803922, kaki
0.15947191557155244, 2.896390180009051e-05, 1.8919255654735187e-06, 2.754701950363888e-10, 5.657302324205676e-18, -1.8801972991781678e-13, 2.7464954546959584e-18, 41.956521739130444, 17.391304347826082, 24.89411764705882, kaki
0.15945698794471005, 2.7872131647748533e-05, 1.3296282654874675e-06, 8.66006716359229e-11, -6.659442833601036e-19, -4.11010186054406e-13, -6.481367122784541e-19, 39.28057553956835, 17.495280050346132, 24.92549019607843, kaki
0.15945440969180252, 2.984831909436658e-05, 5.034677817380557e-07, 6.074124153692702e-10, -4.15836525810537e-19, 3.3767451815225427e-13, 1.061398057591342e-17, 31.296829971181516, 20.508274231678506, 26.54117647058824, kaki
0.15949335297975692, 2.3577357096277822e-05, 4.341903705248169e-06, 1.573507652670548e-09, 1.1438916667644188e-16, -4.3619225873183226e-13, 6.189259707165379e-17, 27.507692307692288, 19.005847953216378, 26.823529411764707, kaki
0.1594717243593442, 3.005643218499898e-05, 1.926957927384956e-06, 3.868938442857605e-10, 1.0533673684130806e-17, -9.542677238840819e-13, -7.984223146277353e-19, 25.652173913043473, 22.64770240700219, 28.674509803921573, kaki
0.15950284909865242, 1.4832082197190355e-05, 3.2175715842706933e-06, 1.9951631354784222e-09, -6.45993552057301e-17, 5.9221043874283714e-12, 1.4622308907447787e-16, 24.51612903225805, 24.206142634044767, 30.133333333333333, kaki
0.15950011464989405, 1.5917801366716445e-05, 2.0292241415674657e-06, 8.064303101398297e-10, 2.4589897617231857e-17, 5.392441392672718e-13, 2.143722948263152e-17, 21.97343453510435, 26.205867727498756, 31.545098039215684, kaki
0.15950729312284295, 1.869857251614022e-05, 1.0923385379332427e-06, 6.52893121716017e-10, -1.5610141497442002e-17, -2.6330225704502218e-12, -7.767267789854342e-18, 21.764705882352917, 29.00473933649289, 33.09803921568628, kaki
0.159490499273572, 3.240192411567312e-05, 2.3266735841636764e-06, 5.36308297185973e-10, -2.127442377698183e-18, -3.0374068168838394e-12, -1.8824945533668556e-17, 19.76470588235294, 27.960526315789476, 33.38039215686275, kaki
0.16328002304258446, 0.0010619142350351577, 4.9917675545244313e-05, 4.318854498194309e-07, -9.673854673881618e-13, -7.192999585281512e-09, 1.7565324043377656e-12, 20.181280788177347, 80.95390014356356, 98.33725490196078, kaki
0.1594746715510802, 3.3264105835992285e-05, 1.3041724746293222e-06, 5.907060470230868e-10, -1.636042045797447e-17, -2.4677159975615435e-12, 1.0719287044142334e-18, 21.48471615720525, 31.312670920692803, 34.4156862745098, kaki
0.15950834154253396, 1.8636012199226535e-05, 1.9552406704058815e-06, 7.238417757138124e-10, 2.665939104097434e-17, -1.0208182940684618e-12, -5.550767264146973e-18, 20.5668016194332, 32.758620689655174, 35.48235294117647, kaki
0.15950197116381715, 3.353615425224644e-05, 3.8105490574670834e-06, 8.522164437467454e-10, 3.847981574866992e-17, -3.3677061282596843e-12, -2.9627882389916605e-17, 23.319838056680158, 33.16920322291853, 35.043137254901964, kaki
0.15951341471761454, 3.91709445463123e-05, 2.7605492162431907e-06, 4.5380124821858813e-10, -1.3829213036356906e-17, -2.527849958183372e-12, -8.169255561400953e-18, 21.51515151515151, 33.947706815259316, 36.59607843137255, kaki
0.15950893813952477, 4.057042088908926e-05, 1.650804231227087e-06, 5.487223791166553e-10, -1.301041144070806e-17, -1.3098000635582653e-12, 1.0172127643041707e-17, 25.135135135135137, 37.13927227101632, 37.50588235294118, kaki
0.1595115326616678, 4.180583541032413e-05, 8.38357073516753e-07, 1.1809811092334387e-09, 2.081135211389625e-17, 4.35901146914598e-12, 3.0785935261031635e-17, 25.02512562814069, 38.357748650732454, 40.69019607843137, kaki
0.1595444811769381, 4.297013167854034e-05, 4.200823261021534e-06, 4.936936372651014e-10, 1.3820072148543324e-17, -2.5635458198574677e-12, -1.773384123185482e-17, 25.42586750788643, 38.62713241267263, 38.61960784313725, kaki
0.1595438408749647, 4.645365419744496e-05, 2.9551829534345165e-06, 5.590682878645794e-10, -1.7735097429123452e-17, -3.5898990876172066e-12, -1.420766189087232e-17, 25.5662188099808, 39.23192771084337, 41.66274509803921, kaki
0.15959178325253226, 2.7687211357216333e-05, 5.3603930543253716e-06, 1.2143738691668206e-09, 6.58324248017184e-17, 1.7338305360123137e-12, 7.256519955384122e-17, 27.87313432835822, 39.83649201040505, 42.21176470588235, kaki
0.15957551224729521, 2.9687802803229644e-05, 3.5477323868863364e-06, 7.879425991228108e-10, 8.957454528347051e-19, -3.981662177747133e-12, -4.165018017768995e-17, 26.353149955634425, 39.85148514851485, 44.360784313725496, kaki
0.16362262533223226, 0.0011750428064970751, 5.3561994130623583e-05, 4.774029010115998e-07, -7.799940294294493e-13, -5.885535900245892e-09, 2.2846239804846448e-12, 19.222266087643114, 81.03007037747922, 98.07058823529412, kaki
0.15956807628814237, 4.797366190337868e-05, 5.764630341670692e-06, 1.064566762766622e-09, 4.132937319472565e-17, -5.9754514175801475e-12, -7.243460090395692e-17, 27.218721872187214, 39.16108565385971, 44.501960784313724, kaki
